https://en.wikipedia.org/wiki/Battle_of_La_Carbonera,1866,1866,['Mexican Republic'],['Second Mexican Empire'],Battle of La Carbonera,"['Oaxaca', 'Oaxaca', 'Mexico']",231,500,3000,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Owyhee_River,1866,1866,['United States'],['Paiute'],Battle of Owyhee River,"['Malheur County, Oregon']",4,39,3,90,False,1
https://en.wikipedia.org/wiki/Battle_of_Steen%27s_Mountain,1867,1867,['United States'],['Paiute'],Battle of Steen's Mountain,"['Burns Junction, Oregon']",6,88,1,90,False,1
https://en.wikipedia.org/wiki/Battle_of_Kansala,1867,1867,['Kaabu Empire'],['Imamate of Futa Jallon'],Battle of Kansala,['Guinea-Bissau'],10001,1001,12001,5502,False,1
https://en.wikipedia.org/wiki/The_Battle_of_Fandane-Thiouthioune,1867,1867,"['Muslim', 'Marabout']",['Serer people'],Battle of Fandane-Thiouthioune,"['Kingdom of Sine', 'Senegal']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Infernal_Caverns,1867,1867,"['United States', 'Warm Springs', 'Shoshone']","['Paiute', 'Pit River Indians', 'Modoc']",Battle of Infernal Caverns,"['Infernal Caverns', 'Likely', 'California']",21,36,150,107,False,1
https://en.wikipedia.org/wiki/Battle_of_Potrero_Obella,1867,1867,"['Paraguay', 'Paraguayan Army']","['Empire of Brazil', 'Imperial Army']",Battle of Potrero Obella,['Paraguay'],275,471,376,5076,False,1
https://en.wikipedia.org/wiki/Pasoemah_Expedition,1868,1868,none,none,Pasoemah Expedition,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Awa,1868,1868,['Satsuma'],['Tokugawa shogunate'],Battle of Awa,['Awa Bay'],1,1,3,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Hokuetsu,1868,1868,"['Satsuma Domain', 'Chōshū Domain']","['Shogunate', 'Nagaoka Domain']",Battle of Hokuetsu,"['Nagaoka', 'Echigo Province']",1000,400,30000,1985,False,1
https://en.wikipedia.org/wiki/Battle_of_K%C5%8Dsh%C5%AB-Katsunuma,1868,1868,"['Satsuma', 'Chōshū', 'Tosa']","['Bakufu', 'Shinsengumi']",Battle of Kōshū-Katsunuma,"['Katsunuma, Yamanashi']",103,179,3000,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Magdala,1868,1868,"['United Kingdom', 'British India']",['Ethiopian Empire'],Battle of Magdala,['Amba Mariam'],21,1902,13001,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Utsunomiya_Castle,1868,1868,non-state,['Tokugawa shogunate'],Battle of Utsunomiya Castle,"['Utsunomiya, Tochigi']",unknown,48,20700,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ueno,1868,1868,"['Satsuma', 'Chōshū', 'Tosa', 'Saga', 'Jinshotai']","['Bakufu', 'Shōgitai']",Battle of Ueno,['Ueno'],100,566,12000,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Piribebuy,1868,1868,"['Paraguay', 'Paraguayan Army']","['Empire of Brazil', 'Imperial Army']",Battle of Piribebuy,"['Piribebuy', 'Cordillera Department', 'Paraguay']",1704,714,1716,20241,False,1
https://en.wikipedia.org/wiki/Battle_of_Beecher_Island,1868,1868,['United States'],"['Arapaho', 'Cheyenne', 'Sioux']",Battle of Beecher Island,['Yuma County'],22,43,50,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Bonari_Pass,1868,1868,none,none,Battle of Bonari Pass,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Noheji,1868,1868,"['Hirosaki Domain', 'Kuroishi Domain']","['Ōuetsu Reppan Dōmei', 'Morioka Domain', 'Hachinohe Domain']",Battle of Noheji,"['Noheji, Aomori']",29,45,180,400,False,1
https://en.wikipedia.org/wiki/Battle_of_Washita_River,1868,1868,['United States'],['Cheyenne'],Battle of Washita River,"['Roger Mills County', 'Oklahoma']",34,150,574,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Itoror%C3%B3,1868,1868,"['Empire of Brazil', 'Imperial Army']","['Paraguay', 'Paraguayan Army']",Battle of Ytororó,['Paraguay'],1955,1539,18851,2093,False,1
https://en.wikipedia.org/wiki/Battle_of_Avahy,1868,1868,non-state,non-state,Battle of Avay,[],1758,3695,19083,5112,False,1
https://en.wikipedia.org/wiki/Battle_of_Lomas_Valentinas,1868,1868,"['Paraguay', 'Paraguayan Army', 'Armed civilians']","['Empire of Brazil', 'Imperial Army', 'Argentina', 'Argentine Army', 'Uruguay', 'Uruguayan Army']",Battle of Lomas Valentinas,"['Central Department', 'Paraguay']",3099,3466,3096,19511,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerro_Cor%C3%A1,1870,1870,"['Paraguay', 'Paraguayan Army']","['Empire of Brazil', 'Imperial Army']",Battle of Cerro Corá,"['Cerro Corá', 'Paraguay']",553,115,523,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Eccles_Hill,1870,1870,['Fenian Brotherhood'],non-state,Battle of Eccles Hill,"['Frelighsburg', 'Saint-Armand, Quebec']",21,unknown,681,600,False,1
https://en.wikipedia.org/wiki/Battle_of_Wissembourg_(1870),1870,1870,"['Prussia', 'Baden', 'Bavaria', 'Württemberg']",['France'],Battle of Wissembourg (1870),"['Wissembourg', 'France']",1551,2300,25144,8012,False,1
https://en.wikipedia.org/wiki/Battle_of_Spicheren,1870,1870,"['North German Confederation', 'Prussia']",['France'],Battle of Spicheren,"['Spicheren', 'France']",4872,4001,37001,29001,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Woerth&action=edit&redlink=1,1870,1870,none,none,Battle of Woerth,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Mars-La-Tour,1870,1870,"['North German Confederation', 'Kingdom of Prussia']",['French Empire'],Battle of Mars-la-Tour,"['Mars-La-Tour', 'France']",34334,33966,80000,240003,False,1
https://en.wikipedia.org/wiki/Battle_of_Gravelotte,1870,1870,"['North German Confederation', 'Prussia', 'Saxony']",['French Empire'],Battle of Gravelotte,"['Gravelotte', 'France']",40320,12275,189064,113320,False,1
https://en.wikipedia.org/wiki/Battle_of_Sedan,1870,1870,"['Prussia', 'Saxony', 'Bavaria']",['France'],Battle of Sedan,"['Sedan', 'France']",9860,122031,200000,130000,False,1
https://en.wikipedia.org/wiki/Siege_of_Strasbourg,1870,1870,"['North German Confederation', 'Prussia', 'Baden', 'Württemberg']","['French Empire', 'French Republic']",Siege of Strasbourg,"['Strasbourg', 'France']",1950,196139,40366,24277,False,1
https://en.wikipedia.org/wiki/Battle_of_Le_Bourget,1870,1870,['Prussia'],['France'],Battle of Le Bourget,"['Le Bourget', 'France']",378,1200,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Chevilly,1870,1870,['Prussia'],['France'],Battle of Chevilly,"['Chevilly', 'France']",441,2120,-1,-1,False,1
https://en.wikipedia.org/wiki/Siege_of_Metz_(1870),1870,1870,"['North German Confederation', 'Kingdom of Prussia', 'Hesse-Darmstadt']",['France'],Siege of Metz (1870),"['Metz', 'France']",45740,418051,366405,158053,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Coulmiers_(November_1870)&action=edit&redlink=1,1870,1870,none,none,Battle of Coulmiers (November 1870),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Villiers,1870,1870,"['North German Confederation', 'Prussia', 'Saxony', 'Württemberg']",['French Empire'],Battle of Villiers,"['Champigny-sur-Marne', 'Bry-sur-Marne', 'Villiers-sur-Marne']",3529,9477,unknown,80000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Lisaine,1871,1871,['German Empire'],['France'],Battle of the Lisaine,"['Héricourt', 'Lizaine River', 'France']",1646,20000,85146,110000,False,1
https://en.wikipedia.org/wiki/Battle_of_St._Quentin_(1871),1871,1871,['German Empire'],['France'],Battle of St. Quentin (1871),"['St. Quentin', 'France']",2400,12500,33000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Buzenval_(1871),1871,1871,['German Empire'],['France'],Battle of Buzenval (1871),"['Saint-Cloud', 'France']",610,4070,12000,90000,False,1
https://en.wikipedia.org/wiki/Siege_of_Belfort,1871,1871,"['Baden', 'Württemberg', 'German Empire']",['France'],Siege of Belfort,"['Belfort', 'France']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Adwa_(1871),1871,1871,['Tekle Giyorgis II'],['Kassa Mercha of Tigray'],Battle of Adwa (1871),"['Adwa', 'Tigray Province', 'Ethiopian Empire']",24000,unknown,60000,12000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_the_Stronghold,1873,1873,['Modoc'],['United States'],First Battle of the Stronghold,"['Tulelake', 'California']",unknown,42,53,402,False,1
https://en.wikipedia.org/wiki/First_Aceh_Expedition,1873,1873,['Netherlands'],['Sultanate of Aceh'],First Aceh Expedition,['Sultanate of Aceh'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Turret_Peak,1873,1873,['United States'],"['Yavapai', 'Apache']",Battle of Turret Peak,"['Tonto Basin', 'Arizona Territory']",1,57,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Honsinger_Bluff,1873,1873,['Lakota'],['United States'],Battle of Honsinger Bluff,['Custer County'],3,4,200,95,False,1
https://en.wikipedia.org/wiki/Battle_of_Pease_Bottom,1873,1873,['United States'],['Lakota Sioux'],Battle of Pease Bottom,"['Treasure County, Montana']",7,4,500,400,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Adobe_Walls,1874,1874,['United States'],['Comanche'],Second Battle of Adobe Walls,"['Adobe Walls, Texas']",4,16,28,909,False,1
https://en.wikipedia.org/wiki/Battle_of_Palo_Duro_Canyon,1874,1874,['United States'],"['Cheyenne', 'Comanche', 'Kiowa']",Battle of Palo Duro Canyon,"['Palo Duro Canyon', 'Texas']",492,620,400,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Sunset_Pass,1874,1874,['United States'],['Apache'],Battle of Sunset Pass,"['Coconino County', 'Arizona']",-1,-1,40,unknown,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_Gondet&action=edit&redlink=1,1875,1875,none,none,Battle of Gondet,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Gura,1876,1876,['Egypt'],['Ethiopia'],Battle of Gura,"['Gura', 'Hamasien']",3002,unknown,13001,50000,False,1
https://en.wikipedia.org/wiki/Battle_of_Powder_River,1876,1876,"['Northern Cheyenne', 'Oglala Lakota Sioux']",['United States'],Battle of Powder River,"['Powder River', 'Montana Territory', 'Broadus', 'Powder River County, Montana', '[1]', '[2]']",6,79,350,383,False,1
https://en.wikipedia.org/wiki/Battle_of_Prairie_Dog_Creek_(1876),1876,1876,['United States'],['Cheyenne'],Battle of Prairie Dog Creek (1876),"['Sheridan County, Wyoming', 'Rosebud County, Montana']",5,2,1050,200,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Rosebud,1876,1876,"['Lakota Sioux', 'Cheyenne']","['United States', 'Crow', 'Shoshoni']",Battle of the Rosebud,"['Big Horn County, Montana']",212,146,2803,1311,False,1
https://en.wikipedia.org/wiki/Battle_of_Little_Big_Horn,1876,1876,"['Lakota', 'Dakota', 'Northern Cheyenne', 'Arapaho']","['United States Army', 'Crow scouts', 'Arikara scouts']",Battle of the Little Bighorn,"['Little Bighorn River', 'Crow Indian Reservation', 'Big Horn County, Montana']",326,329,4000,700,False,1
https://en.wikipedia.org/wiki/Battle_of_Vu%C4%8Dji_Do,1876,1876,"['Montenegro', 'Herzegovinian rebels']",['Ottoman Empire'],Battle of Vučji Do,"['Vučji Do', 'Montenegro']",188,4000,14033,45037,False,1
https://en.wikipedia.org/wiki/Battle_of_%C5%A0umatovac,1876,1876,['Principality of Serbia'],['Ottoman Empire'],Battle of Šumatovac,"['Šumatovac', 'Aleksinac', 'Principality of Serbia']",1571,2000,58000,93000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fundina,1876,1876,['Montenegro'],['Ottoman Empire'],Battle of Fundina,"['Fundina', 'Montenegro']",700,9000,5000,40000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cedar_Creek_(1876),1876,1876,['Sioux'],"['United States', 'Shoshone', 'Crow']",Battle of Cedar Creek (1876),"['Cedar Creek', 'Montana Territory']",6,4,300,398,False,1
https://en.wikipedia.org/wiki/Dull_Knife_Fight,1876,1876,['Cheyenne'],['United States'],Dull Knife Fight,['Wyoming Territory'],77,33,400,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Slim_Buttes,1877,1877,['Lakota'],['United States'],Battle of Slim Buttes,"['Great Sioux Reservation', 'Harding County, South Dakota']",33,16,1400,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Tabaruzaka,1877,1877,['Japan'],['Satsuma Domain'],Battle of Tabaruzaka,"['Kumamoto', 'Kumamoto Prefecture', 'Japan']",4000,4000,90000,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Yellow_House_Canyon,1877,1877,['United States'],"['Comanche', 'Apache']",Battle of Yellow House Canyon,"['Lubbock, Texas']",21,44,46,301,False,1
https://en.wikipedia.org/wiki/Battle_of_Little_Muddy_Creek,1877,1877,['United States'],"['Miniconjou Lakota', 'Northern Cheyenne']",Battle of Little Muddy Creek,"['Montana Territory', 'Lame Deer, Montana']",14,75,480,200,False,1
https://en.wikipedia.org/wiki/Battle_of_Kizil-Tepe,1877,1877,['Russian Empire'],['Ottoman Empire'],Battle of Kızıl Tepe,['Kars'],3004,1835,40002,47357,False,1
https://en.wikipedia.org/wiki/Battle_of_Cottonwood,1877,1877,non-state,non-state,Battle of Cottonwood,"['Cottonwood, Idaho']",17,2,115,150,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Clearwater,1877,1877,['United States of America'],['Nez Perce'],Battle of the Clearwater,"['Idaho County', 'Idaho']",44,10,600,200,False,1
https://en.wikipedia.org/wiki/Battle_of_Nikopol,1877,1877,['Russian Empire'],['Ottoman Empire'],Battle of Nikopol,"['Rusçuk Sanjak', 'Tuna Province', 'Ottoman Empire', 'Nikopol', 'Bulgaria']",1310,7001,20000,7000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Shipka_Pass,1877,1877,"['Russian Empire', 'Bulgarian Volunteers']",['Ottoman Empire'],Battle of Shipka Pass,"['Shipka Peak', 'Bulgaria']",13500,36000,73000,133000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Big_Hole,1877,1877,['United States'],['Nez Perce'],Battle of the Big Hole,"['Beaverhead County', 'Montana']",71,160,206,200,False,1
https://en.wikipedia.org/wiki/Battle_of_Camas_Creek,1877,1877,['United States Army'],['Nez Perce tribe'],Battle of Camas Creek,[],11,5,300,201,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Shipka_Pass,1877,1877,"['Russian Empire', 'Bulgarian Volunteers']",['Ottoman Empire'],Battle of Shipka Pass,"['Shipka Peak', 'Bulgaria']",13500,36000,73000,133000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lovcha,1877,1877,['Russian Empire'],['Ottoman Empire'],Battle of Lovcha,"['Tırnova Sanjak', 'Tuna Province', 'Ottoman Empire', 'Lovech', 'Bulgaria']",1519,4203,22703,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Canyon_Creek,1877,1877,"['United States', 'Crow Indians']",['Nez Percé'],Battle of Canyon Creek,['Montana'],15,6,525,200,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_Shipka_Pass,1877,1877,"['Russian Empire', 'Bulgarian Volunteers']",['Ottoman Empire'],Battle of Shipka Pass,"['Shipka Peak', 'Bulgaria']",13500,36000,73000,133000,False,1
https://en.wikipedia.org/wiki/Battle_of_Shiroyama,1877,1877,['Japan'],['Satsuma Domain'],Battle of Shiroyama,"['Kagoshima', 'Kagoshima Prefecture', 'Japan']",32,500,30001,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Bear_Paw,1877,1877,['United States of America'],['Nez Perce'],Battle of Bear Paw,"['Blaine County', 'Montana']",76,503,520,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Gorni-Dubnik,1877,1877,['Russian Empire'],['Ottoman Empire'],Battle of Gorni Dubnik,"['Sanjak of Ruschuk', 'Danube Vilayet', 'Ottoman Empire', 'Gorni Dabnik', 'Pleven Province', 'Bulgaria']",3314,3789,18079,4008,False,1
https://en.wikipedia.org/wiki/Battle_of_Kars,1877,1877,['Russian Empire'],['Ottoman Empire'],Battle of Kars,"['Kars', 'Ottoman Empire']",2270,25002,28119,25303,False,1
https://en.wikipedia.org/wiki/Siege_of_Plevna,1877,1877,"['Russian Empire', 'Kingdom of Romania', 'Bulgarian Volunteers']",['Ottoman Empire'],Siege of Plevna,"['Ottoman Empire', 'Pleven', 'Bulgaria']",50005,68346,130004,67004,False,1
https://en.wikipedia.org/wiki/Fourth_Battle_of_Shipka_Pass,1878,1878,"['Russian Empire', 'Bulgarian Volunteers']",['Ottoman Empire'],Battle of Shipka Pass,"['Shipka Peak', 'Bulgaria']",13500,36000,73000,133000,False,1
https://en.wikipedia.org/wiki/Battle_of_Philippopolis_(1878),1878,1878,['Russian Empire'],['Ottoman Empire'],Battle of Plovdiv (1878),"['Filibe Sanjak', 'Edirne Province', 'Ottoman Empire', 'Plovdiv', 'Bulgaria']",1301,7006,12000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ali_Masjid,1878,1878,"['British Empire', 'India']",['Afghanistan'],Battle of Ali Masjid,"['Khyber Pass', 'Afghanistan']",58,304,3806,4132,False,1
https://en.wikipedia.org/wiki/Battle_of_Peiwar_Kotal,1878,1878,"['British Empire', 'India']",['Afghanistan'],Battle of Peiwar Kotal,"['Kurram Valley', 'Afghanistan']",95,200,3145,9025,False,1
https://en.wikipedia.org/wiki/Battle_of_Isandlwana,1879,1879,['British Empire'],['Zulu Empire'],Battle of Isandlwana,['Isandlwana'],3073,6030,1837,53003,False,1
https://en.wikipedia.org/wiki/Battle_of_Rorke%27s_Drift,1879,1879,['United Kingdom'],['Zulu Kingdom'],Battle of Rorke's Drift,[],38,866,401,11209,False,1
https://en.wikipedia.org/wiki/Battle_of_Intombe,1879,1879,['British Empire'],['Zulu Kingdom'],Battle of Intombe,['Zululand'],142,33,105,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Top%C3%A1ter,1879,1879,['Chile'],['Bolivia'],Battle of Topáter,"['Calama', 'Bolivia']",13,47,554,135,False,1
https://en.wikipedia.org/wiki/Battle_of_Hlobane,1879,1879,['British Empire'],['Zulu Kingdom'],Battle of Hlobane,['Hlobane'],325,325,675,27001,False,1
https://en.wikipedia.org/wiki/Battle_of_Kambula,1879,1879,['British Empire'],['Zulu Kingdom'],Battle of Kambula,['Kambula'],83,2758,2274,20000,False,1
https://en.wikipedia.org/wiki/Battle_of_Gingindlovu,1879,1879,['British Empire'],['Zulu Kingdom'],Battle of Gingindlovu,[],75,1002,6125,11002,False,1
https://en.wikipedia.org/wiki/Siege_of_Eshowe,1879,1879,['British Empire'],['Zulu Kingdom'],Siege of Eshowe,['Eshowe'],137,1000,6670,12000,False,1
https://en.wikipedia.org/wiki/Naval_Combat_of_Chipana,1879,1879,['Chile'],['Peru'],Battle of Chipana,"['Huanillos', 'Bolivia', 'Chile']",-1,-1,1,2,False,1
https://en.wikipedia.org/wiki/Battle_of_Kam_Dakka,1879,1879,['British India'],['Afghanistan'],Battle of Kam Dakka,"['Nangrahar province', 'Afghanistan']",24,200,174,1500,False,1
https://en.wikipedia.org/wiki/Battle_of_Iquique,1879,1879,['Peru'],['Chile'],Battle of Iquique,"['Iquique', 'Pacific Ocean']",8,201,1,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Ulundi,1879,1879,['British Empire'],['Zulu Kingdom'],Battle of Ulundi,"['Ulundi', 'South Africa']",188,1473,5210,27000,False,1
https://en.wikipedia.org/wiki/Naval_Battle_of_Angamos,1879,1879,['Chile'],['Peru'],Battle of Angamos,"['Mejillones', 'Antofagasta', 'Bolivia', 'Chile']",11,198,6,2,False,1
https://en.wikipedia.org/wiki/Battle_of_Pisagua,1879,1879,['Chile'],"['Peru', 'Bolivia']",Battle of Pisagua,"['Port of Pisagua', '19.599°S 70.215°W']",180,210,18780,2282,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Francisco,1879,1879,['Chile'],"['Peru', 'Bolivia']",Battle of San Francisco,[],208,3514,6534,9082,False,1
https://en.wikipedia.org/wiki/Battle_of_Tarapac%C3%A1,1879,1879,['Chile'],['Peru'],Battle of Tarapacá,"['Tarapacá', 'Peru']",766,573,2309,3046,False,1
https://en.wikipedia.org/wiki/Battle_of_Nov%C5%A1i%C4%87e,1879,1879,['Montenegro'],"['League of Prizren', 'Ottoman Empire']",Battle of Novšiće,[],-1,-1,unknown,30001,False,1
https://en.wikipedia.org/wiki/Battle_of_Murino,1880,1880,['Montenegro'],['League of Prizren'],Battle of Murino,"['Velika, Plav', 'Montenegro']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Hembrillo_Basin,1880,1880,['United States'],['Apache'],Battle of Hembrillo Basin,"['Hembrillo Basin', 'Doña Ana County', 'New Mexico']",7,3,370,150,False,1
https://en.wikipedia.org/wiki/Battle_of_Ahmed_Khel,1880,1880,"['British Empire', 'United Kingdom', 'India']",['Afghanistan'],Battle of Ahmed Khel,"['Ahmed Khel', 'Afghanistan']",142,1700,7200,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Tularosa,1880,1880,['United States'],['Apache'],Battle of Fort Tularosa,"['Fort Tularosa', 'New Mexico']",unknown,unknown,26,100,False,1
https://en.wikipedia.org/wiki/Battle_of_Arica,1880,1880,['Chile'],['Peru'],Battle of Arica,"['Arica', 'Peru', 'Chile']",474,1001,5480,1628,False,1
https://en.wikipedia.org/wiki/Second_Aceh_Expedition,1880,1880,none,none,Second Aceh Expedition,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Maiwand,1880,1880,"['British Empire', 'India']",['Afghanistan'],Battle of Maiwand,"['Maiwand', 'Afghanistan']",1147,4701,2476,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Carrizo_Canyon,1880,1880,['United States'],['Apache'],Battle of Carrizo Canyon,"['Carrizo Canyon', 'New Mexico']",11,4,19,40,False,1
https://en.wikipedia.org/wiki/Battle_of_Kandahar,1880,1880,"['United Kingdom', 'India']",['Afghanistan'],Battle of Kandahar,"['Kandahar', 'Afghanistan']",318,3000,10001,13001,False,1
https://en.wikipedia.org/wiki/Action_at_Bronkhorstspruit,1880,1880,['United Kingdom'],['South African Republic'],Battle of Bronkhorstspruit,"['Bronkhorst Spruit', 'Transvaal']",268,52,268,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Laing%27s_Nek,1881,1881,['United Kingdom'],['South African Republic'],Battle of Laing's Nek,"['Drakensberg', 'South Africa']",199,41,1216,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Schuinshoogte,1881,1881,['South African Republic'],['United Kingdom'],Battle of Schuinshoogte,"['Ingogo', 'Natal']",18,146,800,280,False,1
https://en.wikipedia.org/wiki/Battle_of_Majuba_Hill,1881,1881,['Transvaal'],['United Kingdom'],Battle of Majuba Hill,"['Volksrust', 'Kwazulu-Natal']",6,285,900,405,False,1
https://en.wikipedia.org/wiki/Battle_of_Cibecue_Creek,1881,1881,['United States'],['Apache'],Battle of Cibecue Creek,"['Cibecue Creek', 'Fort Apache Indian Reservation', 'Arizona Territory']",10,19,86,125,False,1
https://en.wikipedia.org/wiki/Battle_of_Embabo,1882,1882,['Kingdom of Shewa'],['Gojjam'],Battle of Embabo,['Embabo'],2561,6674,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Big_Dry_Wash,1882,1882,['Apache'],['United States'],Battle of Big Dry Wash,"['Coconino County', 'Arizona Territory']",20,8,60,350,False,1
https://en.wikipedia.org/wiki/Battle_of_Tel_al-Kebir,1882,1882,"['United Kingdom', 'India']",['Khedivate of Egypt'],Battle of Tell El Kebir,"['Kassassin', 'Canal Zone', 'Egypt']",462,873,13061,18137,False,1
https://en.wikipedia.org/wiki/Battle_of_C%E1%BA%A7u_Gi%E1%BA%A5y_(Paper_Bridge),1883,1883,['France'],['Black Flag Army'],Battle of Cầu Giấy (1883),"['Cầu Giấy', 'Hanoi', 'Vietnam']",90,106,550,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_El_Obeid,1883,1883,"['Egypt', 'United Kingdom']",['Mahdist Sudan'],Battle of Shaykan,"['Khartoum', 'Kordofan', 'Sudan']",9000,unknown,11120,40000,False,1
https://en.wikipedia.org/w/index.php?title=Continuing_war&action=edit&redlink=1,1883,1883,none,none,Continuing war,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battles_of_El_Teb,1884,1884,['Mahdist Sudan'],"['United Kingdom', 'Egypt']",First and Second Battles of El Teb,['El Teb'],2033,2905,11033,8061,False,1
https://en.wikipedia.org/wiki/Battle_of_Tamai,1884,1884,['United Kingdom'],['Mahdist Sudan'],Battle of Tamai,"['Suakin', 'Sudan']",214,4000,4528,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fuzhou,1884,1884,['China'],['France'],Battle of Fuzhou,['Fuzhou'],1016,60,33,13,False,1
https://en.wikipedia.org/wiki/Battle_of_Tamsui,1884,1884,"['France', 'Far East Squadron']",['China'],Battle of Tamsui,['Taiwan'],66,280,606,1000,False,1
https://en.wikipedia.org/wiki/Battle_of_Yu_Oc,1884,1884,['France'],['Black Flag Army'],Battle of Yu Oc,"['Tuyên Quang', 'Vietnam']",47,unknown,700,2000,False,1
https://en.wikipedia.org/wiki/Siege_of_Tuy%C3%AAn_Quang,1884,1884,['France'],"['Qing dynasty', 'Black Flag Army']",Siege of Tuyên Quang,"['Tuyen Quang', 'Northern Vietnam']",274,3000,630,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Nui_Bop,1885,1885,['France'],['Qing dynasty'],Battle of Núi Bop,"['Lạng Sơn', 'Vietnam']",84,600,2000,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Khartoum,1885,1885,"['British Empire', 'Egypt']",['Mahdist Sudan'],Siege of Khartoum,"['Khartoum', 'Mahdist Sudan']",unknown,unknown,7009,50000,False,1
https://en.wikipedia.org/wiki/Battle_of_%C4%90%E1%BB%93ng_%C4%90%C4%83ng_(1885),1885,1885,['France'],['Qing dynasty'],Battle of Đồng Đăng (1885),"['Đồng Đăng', 'Lạng Sơn', 'Vietnam']",55,unknown,2000,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_H%C3%B2a_M%E1%BB%99c,1885,1885,['France'],"['China', 'Black Flag Army']",Battle of Hòa Mộc,"['Tuyên Quang', 'Vietnam']",484,3000,3400,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Bang_Bo_(Zhennan_Pass),1885,1885,['France'],"['China', 'Black Flag Army']",Battle of Bang Bo (Zhennan Pass),"['Lạng Sơn', 'Vietnam']",294,1657,1500,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Phu_Lam_Tao,1885,1885,['France'],"['China', 'Black Flag Army']",Battle of Phu Lam Tao,"['Hưng Hóa', 'Vietnam']",90,unknown,1000,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Duck_Lake,1885,1885,"['Provisional Government of Saskatchewan', 'Métis']",['Canada'],Battle of Duck Lake,"['Duck Lake', 'Prince Albert', 'Saskatchewan']",18,32,451,96,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Pitt,1885,1885,['Cree'],['Canada'],Battle of Fort Pitt,"['Frenchman Butte No. 501', 'Frenchman Butte', 'Saskatchewan']",7,4,453,24,False,1
