https://en.wikipedia.org/wiki/Battle_of_Karnal,1739,1739,['Persian Empire'],['Mughal Empire'],Battle of Karnal,"['Karnal', 'Punjab region', 'North India']",8648,68049,215022,380084,False,1
https://en.wikipedia.org/wiki/Battle_of_Cartagena_de_Indias,1741,1741,['Great Britain'],['Spain'],Battle of Cartagena de Indias,"['Cartagena de Indias', 'Viceroyalty of New Granada', 'Colombia']",30201,2057,85085,11248,False,1
https://en.wikipedia.org/wiki/Battle_of_Mollwitz,1741,1741,['Prussia'],['Austria'],Battle of Mollwitz,"['Mollwitz', 'Małujowice', 'Poland']",4855,4555,21661,34828,False,1
https://en.wikipedia.org/wiki/Battle_of_Colachel,1741,1741,['Kingdom of Travancore'],['Dutch East India Company'],Battle of Colachel,"['Kolachel', 'India']",unknown,24,27000,8401,False,1
https://en.wikipedia.org/wiki/Battle_of_Puerto_Cabello,1743,1743,['Great Britain'],['Spain'],Battle of Puerto Cabello,"['Puerto Cabello', 'Viceroyalty of New Granada', 'Venezuela']",1111,1,4022,2004,False,1
https://en.wikipedia.org/wiki/Battle_of_Dettingen,1743,1743,"['Great Britain', 'Hanover', 'Austria']",['France'],Battle of Dettingen,"['Electorate of Mainz', 'Holy Roman Empire', 'Karlstein am Main', 'Bavaria']",2335,8505,72099,45058,False,1
https://en.wikipedia.org/wiki/Battle_of_Toulon_(1744),1744,1744,"['Spain', 'France']",['Great Britain'],Battle of Toulon (1744),"['Toulon', 'Mediterranean Sea']",624,367,33,39,False,1
https://en.wikipedia.org/wiki/Battle_of_Villafranca_(1744),1744,1744,"['Kingdom of Spain', 'Kingdom of France']","['Kingdom of Sardinia', 'Great Britain']",Battle of Villafranca (1744),"['Villafranca Marittima', 'Sardinia', 'France']",2820,3330,30000,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Casteldelfino,1744,1744,['Kingdom of France'],['Kingdom of Sardinia'],Battle of Casteldelfino,"['Casteldelfino', 'Cuneo']",1900,2000,5,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Madonna_dell%27Olmo,1744,1744,"['Kingdom of Spain', 'Kingdom of France']","['Kingdom of Sardinia', 'Habsburg Monarchy']",Battle of Madonna dell'Olmo,"['Cuneo', 'Piedmont', 'Italy']",2700,4400,26000,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fontenoy,1745,1745,['France'],"['Dutch Republic', 'Great Britain', 'Holy Roman Empire', 'Hanover']",Battle of Fontenoy,['Antoing'],15001,22045,50110,52101,False,1
https://en.wikipedia.org/wiki/Battle_of_Hohenfriedberg,1745,1745,['Prussia'],"['Austria', 'Saxony']",Battle of Hohenfriedberg,['Striegau'],4800,13730,58692,62623,False,1
https://en.wikipedia.org/wiki/Battle_of_Kars_(1745),1745,1745,['Persian Empire'],['Ottoman Empire'],Battle of Kars (1745),"['Kars', 'Eastern Anatolia']",8005,70005,120005,280004,False,1
https://en.wikipedia.org/wiki/Battle_of_Prestonpans,1745,1745,['Jacobites'],['Great Britain'],Battle of Prestonpans,"['Prestonpans', 'Scotland', 'Great Britain']",227,1900,2500,2192,False,1
https://en.wikipedia.org/wiki/Battle_of_Soor,1745,1745,['Prussia'],"['Austria', 'Saxony']",Battle of Soor,"['Hajnice', 'Bohemia', 'Czech Republic']",3914,7447,22502,40203,False,1
https://en.wikipedia.org/wiki/Battle_of_Kesselsdorf,1745,1745,['Prussia'],"['Saxony', 'Austria']",Battle of Kesselsdorf,"['Kesselsdorf', 'Dresden', 'Germany']",10200,21048,32035,70083,False,1
https://en.wikipedia.org/wiki/Battle_of_Falkirk_(1746),1746,1746,['Jacobites'],['Great Britain'],Battle of Falkirk Muir,"['Falkirk', 'Scotland', 'Great Britain']",130,370,8000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Culloden_Moor,1746,1746,['Great Britain'],"['Jacobites', 'France']",Battle of Culloden,"['Culloden', 'Scotland', 'Great Britain']",301,3880,8000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Piacenza,1746,1746,"['Spain', 'France']",['Austria'],Battle of Piacenza,['Piacenza'],13004,3404,40003,45003,False,1
https://en.wikipedia.org/wiki/Battle_of_Rottofreddo,1746,1746,"['France', 'Spain']",['Habsburg Austria'],Battle of Rottofreddo,"['Rottofreno', 'Province of Piacenza', 'Italy']",6000,3000,27,30,False,1
https://en.wikipedia.org/wiki/Battle_of_Rocoux,1746,1746,"['Habsburg Empire', 'Great Britain', 'Hanover', 'Dutch Republic']",['France'],Battle of Rocoux,"['Rocourt', 'Prince-Bishopric of Liège', 'Holy Roman Empire']",7000,3501,80000,120000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lauffeld,1747,1747,"['Great Britain', 'Dutch Republic', 'Habsburg Monarchy', 'Hanover']",['France'],Battle of Lauffeld,"['Belgium', 'Tongeren', 'Maastricht']",9001,8700,60000,80000,False,1
https://en.wikipedia.org/wiki/Siege_of_Bergen_op_Zoom_(1747),1747,1747,"['Dutch Republic', 'Great Britain']",['France'],Siege of Bergen op Zoom (1747),"['Bergen op Zoom', 'Dutch Republic']",5201,5281,10000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Assietta,1747,1747,['Sardinia'],['France'],Battle of Assietta,"[""Colle dell'Assietta"", 'Savoy-Sardinia']",302,5303,22003,65003,False,1
https://en.wikipedia.org/wiki/Battle_of_Havana_(1748),1748,1748,['Great Britain'],['Spain'],Battle of Havana (1748),"['Havana', 'Caribbean Sea']",185,772,7,7,False,1
https://en.wikipedia.org/wiki/Siege_of_Maastricht_(1748),1748,1748,['Kingdom of France'],"['Dutch Republic', 'Holy Roman Empire']",Siege of Maastricht (1748),"['Maastricht', 'Dutch Republic']",2000,13600,80000,13600,False,1
https://en.wikipedia.org/wiki/Battle_of_Jumonville_Glen,1754,1754,"['Great Britain', 'Colony of Virginia', 'Mingo']",['Colony of Canada'],Battle of Jumonville Glen,"['Hopwood', 'Farmington, Pennsylvania']",13,unknown,53,37,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Necessity,1754,1754,"['Great Britain', 'British America']","['France', 'Colony of Canada']",Battle of Fort Necessity,"['Farmington', 'Uniontown, Pennsylvania']",475,22,403,707,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Beaus%C3%A9jour,1755,1755,"['France', ""Mi'kmaq militia"", 'Acadian militia']",['Great Britain'],Battle of Fort Beauséjour,"['Sackville, New Brunswick']",14,20,462,2270,False,1
https://en.wikipedia.org/wiki/Braddock_Expedition,1755,1755,"['France', 'New France', 'Native Americans']","['Great Britain', 'British America']",Braddock Expedition,"['Maryland', 'Pennsylvania', 'Ohio Country']",88,955,892,2116,False,1
https://en.wikipedia.org/w/index.php?title=Battle_of_%C4%8Cevo&action=edit&redlink=1,1755,1755,none,none,Battle of Čevo,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Minorca_(1756),1756,1756,['France'],['Great Britain'],Battle of Minorca (1756),"['Mediterranean Sea', 'Minorca']",222,207,17,19,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Bull,1756,1756,"['France', 'Colony of Canada']",['Great Britain'],Battle of Fort Bull,"['Rome', 'New York', 'frontier', 'Canada, New France', 'Province of New York']",3,111,360,111,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Oswego_(1756),1756,1756,"['France', 'Colony of Canada']",['Great Britain'],Battle of Fort Oswego,"['Fort Oswego', 'Oswego']",30,1930,3000,1100,False,1
https://en.wikipedia.org/wiki/Battle_of_Lobositz,1756,1756,['Prussia'],['Austria'],Battle of Lobositz,"['Lovosice', 'Bohemia', 'Czech Republic']",2907,6588,28399,33448,False,1
https://en.wikipedia.org/wiki/Battle_of_Reichenberg,1757,1757,['Prussia'],['Austria'],Battle of Reichenberg,"['Liberec', 'Bohemia', 'Czech Republic']",655,874,15001,14001,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_William_Henry,1757,1757,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Siege of Fort William Henry,['Lake George'],3,2705,8001,2502,False,1
https://en.wikipedia.org/wiki/Battle_of_Prague_(1757),1757,1757,['Prussia'],['Austria'],Battle of Prague (1757),"['Prague', 'Bohemia', 'Czech Republic']",14302,27201,64000,61000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kol%C3%ADn,1757,1757,['Austria'],['Prussia'],Battle of Kolín,"['Kolín', 'Bohemia', 'Central Bohemian Region', 'Czech Republic']",16202,27513,53944,34000,False,1
https://en.wikipedia.org/wiki/Battle_of_Plassey,1757,1757,"['Great Britain', 'East India Company']","['Bengal Subah', 'France', 'French East India Company']",Battle of Plassey,"['Palashi', 'Bengal Subah']",72,500,3110,70351,False,1
https://en.wikipedia.org/wiki/Battle_of_Hastenbeck,1757,1757,"['Hanover', 'Great Britain', 'Hesse-Kassel', 'Brunswick']",['France'],Battle of Hastenbeck,"['Hamelin', 'Hanover']",1413,1293,35029,60069,False,1
https://en.wikipedia.org/wiki/Battle_of_Gross-J%C3%A4gersdorf,1757,1757,['Prussia'],['Russia'],Battle of Gross-Jägersdorf,"['Gross-Jägersdorf', 'East Prussia', 'Mezhdurechye Kaliningrad Oblast']",4628,5400,25500,54800,False,1
https://en.wikipedia.org/wiki/Battle_of_Moys,1757,1757,['Prussia'],['Austria'],Battle of Moys,"['Moys', 'Upper Lusatia', 'Poland']",1800,1500,13000,26000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rossbach,1757,1757,['Prussia'],"['France', 'Austria']",Battle of Rossbach,"['Rossbach', 'Saxony']",550,10002,22080,42046,False,1
https://en.wikipedia.org/wiki/Battle_of_Breslau_(1757),1757,1757,['Prussia'],['Austria'],Battle of Breslau (1757),"['Breslau', 'Kingdom of Prussia', 'Poland']",6000,5000,28000,84000,False,1
https://en.wikipedia.org/wiki/Battle_of_Leuthen,1757,1757,['Prussia'],['Austria'],Battle of Leuthen,"['Leuthen', 'Silesia', 'Prussia']",6344,22000,33000,66000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cartagena_(1758),1758,1758,['Great Britain'],['France'],Battle of Cartagena (1758),"['Cartagena', 'Mediterranean Sea']",unknown,3,4,3,False,1
https://en.wikipedia.org/wiki/Battle_of_Cuddalore_(1758),1758,1758,['British East India Company'],['French East India Company'],Battle of Cuddalore (1758),['Cuddalore'],118,420,8,7,False,1
https://en.wikipedia.org/wiki/Battle_of_Luisbourg,1758,1758,none,none,Fortress of Louisbourg,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Krefeld,1758,1758,"['Prussia', 'Hanover']",['France'],Battle of Krefeld,"['Krefeld', 'North Rhine-Westphalia']",2200,3000,32000,47000,False,1
https://en.wikipedia.org/wiki/Battle_of_Domstadtl,1758,1758,['Prussia'],['Austria'],Battle of Domstadtl,"['Domašov nad Bystřicí', 'Moravia', 'Habsburg Monarchy', 'Czech Republic']",3450,600,7000,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Bernetz_Brook,1758,1758,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Battle of Carillon,"['Fort Carillon', 'Ticonderoga, New York']",757,2603,3600,18002,False,1
https://en.wikipedia.org/wiki/Battle_of_Carillon,1758,1758,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Battle of Carillon,"['Fort Carillon', 'Ticonderoga, New York']",757,2603,3600,18002,False,1
https://en.wikipedia.org/wiki/Battle_of_Negapatam_(1758),1758,1758,none,none,Battle of Negapatam (1758),[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Zorndorf,1758,1758,['Prussia'],['Russia'],Battle of Zorndorf,"['Zorndorf', 'Margraviate of Brandenburg', 'Poland']",35692,16078,36169,43712,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Duquesne,1758,1758,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Battle of Fort Duquesne,"['Fort Duquesne', 'Pittsburgh', 'Pennsylvania']",17,346,500,750,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Ligonier,1758,1758,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Battle of Fort Ligonier,"['Ligonier, Pennsylvania']",3,65,591,2002,False,1
https://en.wikipedia.org/wiki/Battle_of_Hochkirch,1758,1758,['Austria'],['Prussia'],Battle of Hochkirch,"['Hochkirch', 'Saxony']",5400,9400,80000,66000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ticonderoga_(1759),1759,1759,"['France', 'Colony of Canada']","['Great Britain', 'British America']",Battle of Ticonderoga (1759),"['Fort Carillon', 'Ticonderoga, New York']",43,37,401,11378,False,1
https://en.wikipedia.org/wiki/Battle_of_Bergen_(1759),1759,1759,"['Great Britain', 'Hesse-Kassel', 'Brunswick', 'Hanover']",['France'],Battle of Bergen (1759),"['Bergen', 'Hesse']",2373,1800,35000,28000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kay,1759,1759,['Prussia'],['Russia'],Battle of Kay,"['Kay', 'Margraviate of Brandenburg']",8300,5000,26000,41000,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Niagara,1759,1759,"['France', 'Colony of Canada']","['Great Britain', 'British America', 'Iroquois']",Battle of Fort Niagara,"['Youngstown, New York']",486,239,1786,3945,False,1
https://en.wikipedia.org/wiki/Battle_of_Beauport,1759,1759,['Great Britain'],"['France', 'Colony of Canada']",Battle of Beauport,"['Beauport', 'Canada, New France']",444,62,4000,10000,False,1
https://en.wikipedia.org/wiki/Battle_of_Minden,1759,1759,"['Great Britain', 'Hanover', 'Hesse-Kassel', 'Brunswick-Wolfenbüttel', 'Schaumburg-Lippe']","['France', 'Saxony']",Battle of Minden,"['Minden', 'Minden-Ravensberg', 'Prussia']",2764,7002,37001,44001,False,1
https://en.wikipedia.org/wiki/Battle_of_Lagos,1759,1759,['Great Britain'],['France'],Battle of Lagos,"['Atlantic Ocean', 'Gibraltar', 'Lagos']",252,1005,29,15,False,1
https://en.wikipedia.org/wiki/Battle_of_Kunersdorf,1759,1759,"['Russia', 'Austria']",['Prussia'],Battle of Kunersdorf,"['Kunersdorf', 'Brandenburg']",29184,40105,60501,50902,False,1
https://en.wikipedia.org/wiki/Battle_of_Pondicherry,1759,1759,none,none,Battle of Pondicherry,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Plains_of_Abraham,1759,1759,"['Great Britain', 'British America']","['France', 'French Canada']",Battle of the Plains of Abraham,"['Quebec', 'New France']",659,1071,4401,6802,False,1
https://en.wikipedia.org/wiki/Battle_of_Quiberon_Bay,1759,1759,['Great Britain'],['France'],Battle of Quiberon Bay,['Bay of Biscay'],402,2507,29,27,False,1
https://en.wikipedia.org/wiki/Battle_of_Maxen,1759,1759,['Austria'],['Prussia'],Battle of Maxen,"['', 'Maxen', 'Electorate of Saxony']",934,13741,32000,14000,False,1
https://en.wikipedia.org/wiki/Battle_of_Meissen,1759,1759,['Austria'],['Prussia'],Battle of Meissen,"['', 'Meissen', 'Saxony', 'Germany']",374,3886,8000,3500,False,1
https://en.wikipedia.org/wiki/Battle_of_Sainte-Foy,1760,1760,"['France', 'Colony of Canada']",['Great Britain'],Battle of Sainte-Foy,"['Quebec', 'Canada, New France', 'Canada']",835,1090,5001,3827,False,1
https://en.wikipedia.org/wiki/Battle_of_Landeshut_(1760),1760,1760,['Austria'],['Prussia'],Battle of Landeshut (1760),"['Landeshut', 'Silesia', 'Kamienna Góra', 'Poland']",3000,10001,28000,12000,False,1
https://en.wikipedia.org/wiki/Battle_of_Warburg,1760,1760,"['Hanover', 'Great Britain', 'Brunswick-Wolfenbüttel', 'Hesse-Kassel']",['France'],Battle of Warburg,['Warburg'],1200,3513,78000,150000,False,1
https://en.wikipedia.org/wiki/Battle_of_Liegnitz_(1760),1760,1760,['Prussia'],['Austria'],Battle of Liegnitz (1760),"['Liegnitz', 'Prussian Silesia', 'Poland']",3394,17156,30000,105000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Thousand_Islands,1760,1760,"['Great Britain', 'British America', 'Iroquois Confederacy']","['France', 'Colony of Canada']",Battle of the Thousand Islands,"['Saint Lawrence River', 'Thousand Islands']",73,300,11700,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Torgau,1760,1760,['Prussia'],['Austria'],Battle of Torgau,"['Torgau', 'Saxony', 'Holy Roman Empire']",24192,24948,50310,53675,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Thousand_Islands,1760,1760,"['Great Britain', 'British America', 'Iroquois Confederacy']","['France', 'Colony of Canada']",Battle of the Thousand Islands,"['Saint Lawrence River', 'Thousand Islands']",73,300,11700,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Wandiwash,1760,1760,['British East India Company'],['French East India Company'],Battle of Wandiwash,['Vandavasi'],-1,-1,4356,6866,False,1
https://en.wikipedia.org/wiki/Third_Battle_of_Panipat,1761,1761,"['Durrani Empire', 'Rohillas', 'Oudh State', 'Mughal Empire']",['Maratha Empire'],Third Battle of Panipat,"['Panipat', 'Haryana', 'India']",20006,50018,101818,275019,False,1
https://en.wikipedia.org/wiki/Battle_of_Villinghausen,1761,1761,"['Prussia', 'Hanover', 'Great Britain']",['France'],Battle of Villinghausen,"['Vellinghausen', 'Hamm']",1400,10000,65000,90000,False,1
https://en.wikipedia.org/wiki/Battle_of_Burkersdorf,1762,1762,['Prussia'],['Austria'],Battle of Burkersdorf,"['Burkersdorf', 'Poland']",1600,2501,55000,75000,False,1
https://en.wikipedia.org/wiki/Battle_of_Valencia_de_Alc%C3%A1ntara,1762,1762,"['Portugal', 'Great Britain']",['Spain'],Battle of Valencia de Alcántara,"['Valencia de Alcántara', 'Spain']",25,600,3000,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Manila_(1762),1762,1762,['Great Britain'],['Spain'],Battle of Manila (1762),"['Manila', 'Captaincy General of the Philippines']",156,9361,10318,9361,False,1
https://en.wikipedia.org/wiki/Battle_of_Marv%C3%A3o,1762,1762,"['Great Britain', 'Portugal']",['Spain'],Battle of Marvão,"['Marvão', 'Portugal']",unknown,4,502,4003,False,1
https://en.wikipedia.org/wiki/Battle_of_Point_Pelee,1763,1763,non-state,['Wyandot'],Battle of Point Pelee,"['Point Pelee, Canada']",80,unknown,118,200,False,1
https://en.wikipedia.org/wiki/Battle_of_Bloody_Run,1763,1763,non-state,['Kingdom of Great Britain'],Battle of Bloody Run,"['Fort Detroit', 'New France', 'Detroit', 'Michigan']",19,54,300,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Bushy_Run,1763,1763,"['Ohio Country', 'natives']",['Great Britain'],Battle of Bushy Run,"['Harrison City', 'Westmoreland County', 'Pennsylvania']",80,204,613,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Maymyo,1768,1768,['Konbaung Dynasty'],['Qing Empire'],Battle of Maymyo,"['Pyinoolwin', 'Kingdom of Burma']",unknown,30000,12000,30000,False,1
https://en.wikipedia.org/wiki/Battle_of_Borgo,1768,1768,['Corsican Republic'],['France'],Battle of Borgo,"['Borgo', 'Corsica']",unknown,2200,4000,3700,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponte_Novu,1769,1769,['Corsican Republic'],['France'],Battle of Ponte Novu,['Ponte Novu'],unknown,unknown,15000,15000,False,1
https://en.wikipedia.org/wiki/Battle_of_Golden_Hill,1770,1770,none,none,Battle of Golden Hill,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Chesme,1770,1770,['Russian Empire'],['Ottoman Empire'],Battle of Chesma,['Ottoman Empire'],1249,11073,21,1373,False,1
https://en.wikipedia.org/wiki/Battle_of_Larga,1770,1770,['Russian Empire'],['Ottoman Empire'],Battle of Larga,['Moldavia'],90,3033,38000115,80033,False,1
https://en.wikipedia.org/wiki/Battle_of_Kagul,1770,1770,['Russian Empire'],"['Ottoman Empire', 'Crimean Khanate']",Battle of Kagul,"['Kagul River', 'Cahul', 'Moldavia']",2506,22007,42000,150000,False,1
https://en.wikipedia.org/wiki/Three_battles_of_Sarbakusa,1771,1771,none,none,Three battles of Sarbakusa,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Alamance,1771,1771,non-state,non-state,Battle of Alamance,"['Great Alamance Creek', 'Alamance County, North Carolina']",97,16,1000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Lanckorona,1771,1771,none,none,Battle of Lanckorona,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Sto%C5%82owicze,1771,1771,non-state,['Russian Empire'],Battle of Stołowicze,['Poland'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Lexington_and_Concord,1775,1775,['Massachusetts Bay'],['Great Britain'],Battles of Lexington and Concord,"['Middlesex County', 'Massachusetts']",101,308,4443,2722,False,1
https://en.wikipedia.org/wiki/Capture_of_Fort_Ticonderoga,1775,1775,"['Green Mountain Boys', 'Connecticut Colony', 'Province of Massachusetts Bay']",['Great Britain'],Capture of Fort Ticonderoga,"['Ticonderoga', 'Essex County, New York']",17,unknown,177,93,False,1
https://en.wikipedia.org/wiki/Battle_of_Machias,1775,1775,['Great Britain'],['Massachusetts'],Battle of Machias,"['Machias', 'Province of Massachusetts Bay']",21,18,41,57,False,1
https://en.wikipedia.org/wiki/Battle_of_Bunker_Hill,1775,1775,"['United Colonies', 'Connecticut', 'Massachusetts', 'New Hampshire', 'Rhode Island']",['Great Britain'],Battle of Bunker Hill,"['Charlestown, Massachusetts']",450,1054,2401,3002,False,1
https://en.wikipedia.org/wiki/Battle_of_Longue_Pointe,1775,1775,['Thirteen Colonies'],"['Great Britain', 'Province of Quebec']",Battle of Longue-Pointe,['Montreal'],50,17,98,256,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_St._Jean,1775,1775,['United Colonies'],"['Great Britain', 'Province of Quebec', 'Iroquois']",Siege of Fort St. Jean,"['Saint-Jean-sur-Richelieu', 'Quebec']",1024,759,3851,837,False,1
https://en.wikipedia.org/wiki/Battle_of_Great_Bridge,1775,1775,"['Virginia Committee of Safety', 'Patriot']","['Province of Virginia', 'British army', 'Loyalist']",Battle of Great Bridge,"['Great Bridge', 'Chesapeake, Virginia']",3,167,862,412,False,1
https://en.wikipedia.org/wiki/Battle_of_Great_Cane_Brake,1775,1775,['British Loyalists'],"['United States', 'militia']",Battle of Great Cane Brake,"['Greenville County', 'Simpsonville, South Carolina']",136,1,500,1300,False,1
https://en.wikipedia.org/wiki/Battle_of_Quebec_(1775),1775,1775,['Great Britain'],['United Colonies'],Battle of Quebec (1775),"['Quebec', 'Province of Quebec']",28,525,1802,1203,False,1
https://en.wikipedia.org/wiki/Battle_of_Moore%27s_Creek_Bridge,1776,1776,['North Carolina'],['Great Britain'],Battle of Moore's Creek Bridge,"['Wilmington', 'Pender County', 'North Carolina']",3,901,1051,4506,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Rice_Boats,1776,1776,"['Georgia', 'South Carolina']",['Great Britain'],Battle of the Rice Boats,"['Savannah', 'Province of Georgia', 'Savannah River']",5,5,805,557,False,1
https://en.wikipedia.org/wiki/Battle_of_The_Cedars,1776,1776,"['Great Britain', 'Province of Quebec', 'Iroquois']","['United Colonies', 'Canadian sympathizers']",Battle of the Cedars,"['Les Cèdres, Quebec', 'Montreal']",17,21,256,504,False,1
https://en.wikipedia.org/wiki/Battle_of_Trois-Rivi%C3%A8res,1776,1776,['Thirteen Colonies'],"['Great Britain', 'Province of Quebec']",Battle of Trois-Rivières,['Trois-Rivières'],361,20,2001,1002,False,1
https://en.wikipedia.org/wiki/Battle_of_Turtle_Gut_Inlet,1776,1776,['Great Britain'],['United Colonies'],Battle of Turtle Gut Inlet,"['Turtle Gut Inlet', 'Wildwood Crest', 'Cape May, New Jersey']",49,2,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Long_Island,1776,1776,"['Great Britain', 'Hesse-Kassel']",['United States'],Battle of Long Island,"['Brooklyn', 'Long Island', 'New York']",397,2185,20002,10003,False,1
https://en.wikipedia.org/wiki/Battle_of_Harlem_Heights,1776,1776,['United States'],['Great Britain'],Battle of Harlem Heights,"['Morningside Heights, Manhattan', 'New York']",134,175,1802,1603,False,1
https://en.wikipedia.org/wiki/Battle_of_Valcour_Island,1776,1776,['Great Britain'],['United States'],Battle of Valcour Island,"['Valcour Bay', 'Lake Champlain']",50,219,45,22,False,1
https://en.wikipedia.org/wiki/Battle_of_Pell%27s_Point,1776,1776,['United States'],"['Great Britain', 'Hesse-Kassel']",Battle of Pell's Point,"['The Bronx', 'New York City', 'Pelham Manor', 'Southern Westchester', 'N.Y.']",22,1225,751,4001,False,1
https://en.wikipedia.org/wiki/Battle_of_Mamaroneck,1776,1776,['United States'],['Great Britain'],Battle of Mamaroneck,"['Mamaroneck', 'Westchester County', 'New York']",15,67,750,400,False,1
https://en.wikipedia.org/wiki/Battle_of_White_Plains,1776,1776,"['Great Britain', 'Hesse-Kassel']",['United States'],Battle of White Plains,"['White Plains', 'New York']",236,224,11501,3102,False,1
https://en.wikipedia.org/wiki/Battle_of_Trenton,1776,1776,['United States'],['Hesse-Cassel'],Battle of Trenton,"['Trenton', 'New Jersey']",11,1810,2402,1503,False,1
https://en.wikipedia.org/wiki/Battle_of_Fort_Cumberland,1776,1776,['United States'],['Great Britain'],Battle of Fort Cumberland (1776),"['Sackville', 'Nova Scotia', 'Westmorland County, New Brunswick']",17,76,403,204,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Assunpink_Creek,1777,1777,['United States'],['Great Britain'],Battle of the Assunpink Creek,['Trenton'],116,431,6042,5033,False,1
https://en.wikipedia.org/wiki/Battle_of_Princeton,1777,1777,['United States'],['Great Britain'],Battle of Princeton,"['Princeton', 'New Jersey']",118,765,4537,1218,False,1
https://en.wikipedia.org/wiki/Battle_of_Bound_Brook,1777,1777,['United States'],"['Great Britain', 'Hesse-Kassel']",Battle of Bound Brook,"['Bound Brook', 'New Jersey']",160,10,501,4002,False,1
https://en.wikipedia.org/wiki/Battle_of_Ridgefield,1777,1777,['United States'],['Great Britain'],Battle of Ridgefield,"['Ridgefield, Connecticut', 'Westport']",149,308,1703,1809,False,1
https://en.wikipedia.org/wiki/Battle_of_Thomas_Creek,1777,1777,['United States'],"['Great Britain', 'Creek Indians']",Battle of Thomas Creek,"['Duval County', 'Callahan, Florida']",86,unknown,303,250,False,1
https://en.wikipedia.org/wiki/Battle_of_Short_Hills,1777,1777,['United States'],"['Great Britain', 'Hesse', 'Brunswick']",Battle of Short Hills,"['Scotch Plains, New Jersey']",73,43,2501,11002,False,1
https://en.wikipedia.org/wiki/Siege_of_Fort_Ticonderoga_(1777),1777,1777,"['Great Britain', 'Brunswick-Wolfenbüttel', 'Hesse-Hanau', 'Iroquois']",['United States'],Siege of Fort Ticonderoga (1777),"['Fort Ticonderoga', 'New York']",14,28,7803,3003,False,1
https://en.wikipedia.org/wiki/Battle_of_Oriskany,1777,1777,"['United States', 'Iroquois', 'Oneida']","['Great Britain', 'Loyalists', 'Hesse-Hanau', 'Iroquois', 'Mohawk', 'Seneca', 'Algonquin', 'Huron', 'Nipissing']",Battle of Oriskany,"['Oriskany, New York', 'Whitestown', 'Rome', 'Oneida County, New York']",469,98,1622,503,False,1
https://en.wikipedia.org/wiki/Battle_of_Bennington,1777,1777,"['United States', 'Vermont Republic']","['Great Britain', 'Quebec', 'Loyalists', 'Brunswick', 'Hesse-Hanau', 'Iroquois']",Battle of Bennington,"['Walloomsac', 'Hoosick', 'Rensselaer County, New York', 'Bennington, Vermont']",77,941,4856,2015,False,1
