https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1520,1520,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1520,1520,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Mactan,1521,1521,non-state,"['Rajahnate of Cebu', 'Spanish Empire']",Battle of Mactan,"['Mactan', 'Cebu']",17,26,1501,61,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1521,1521,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1521,1521,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1521,1521,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1521,1521,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Garigliano_(1503),1521,1521,['Spain'],"['France', 'Marquisate of Saluzzo']",Battle of Garigliano (1503),"['Gaeta', 'Italy']",903,4004,43501,43542,False,1
https://en.wikipedia.org/wiki/Battle_of_Bicocca,1522,1522,"['Kingdom of France', 'Republic of Venice', 'Swiss mercenaries']","['Holy Roman Empire', 'Spain', 'Papal States', 'Duchy of Milan']",Battle of Bicocca,"['Bicocca', 'Duchy of Milan', 'Italy']",3000,204,50001,18002,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1522,1522,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1522,1522,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Siege_of_Edo,1524,1524,['Hōjō Clan'],non-state,Siege of Edo,['Tokyo'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1524,1524,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1524,1524,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1524,1524,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1524,1524,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Punta_Quemada,1525,1525,['Spanish Empire'],['Quito'],Battle of Punta Quemada,"['Cauca', 'Colombia']",223,100,70,300,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1525,1525,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1525,1525,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1525,1525,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/First_battle_of_Panipat,1526,1526,['Timurids'],['Lodi dynasty'],First Battle of Panipat,"['Panipat', 'Haryana']",unknown,6008,37042,70011,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1526,1526,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1526,1526,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Khanwa,1527,1527,['Mughal Empire'],"['Rajput Confederation', 'Lodi dynasty loyalists']",Battle of Khanwa,"['Khanwa', 'Rajasthan', 'Fatehpur Sikri']",-1,-1,50015,100522,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1527,1527,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1527,1527,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Chanderi,1528,1528,non-state,non-state,Battle of Chanderi,"['Chanderi', 'Madhya Pradesh', 'Ashok Nagar']",-1,-1,unknown,15002,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1528,1528,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Shimbra_Kure,1529,1529,['Adal Sultanate'],['Ethiopian Empire'],Battle of Shimbra Kure,"['Shimbra Kure', 'Ethiopia', 'Addis Ababa']",-1,-1,12002,216003,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1529,1529,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1529,1529,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1529,1529,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1529,1529,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Garigliano_(1503),1529,1529,['Spain'],"['France', 'Marquisate of Saluzzo']",Battle of Garigliano (1503),"['Gaeta', 'Italy']",903,4004,43501,43542,False,1
https://en.wikipedia.org/wiki/Battle_of_Gavinana,1530,1530,['Holy Roman Empire'],['Florence'],Battle of Gavinana,"['Florence', 'Italy']",-1,-1,14000,6500,False,1
https://en.wikipedia.org/wiki/Battle_of_Antukyah,1531,1531,['Adal Sultanate'],['Ethiopian Empire'],Battle of Antukyah,"['Ethiopia', 'Lake Hayq']",-1,-1,12501,unknown,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1531,1531,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1531,1531,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1531,1531,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1531,1531,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Quipaipan,1532,1532,non-state,non-state,Battle of Quipaipán,"['Quipaipan', 'Peru', 'Cuzco']",unknown,unknown,30003,70003,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1532,1532,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Cuzco,1533,1533,"['Spanish Empire', 'Spanish Conquistadores', 'Huancas', 'Chankas', 'The Cañari', 'Chachapoyas']",['Inca Empire'],Battle of Cusco,"['Cusco', 'Peru']",unknown,unknown,30313,110000,False,1
https://en.wikipedia.org/wiki/Military_history_of_the_Mi%27kmaq_people,1534,1534,none,none,Military history of the Miꞌkmaq,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1534,1534,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1534,1534,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Un_no_Kuchi,1536,1536,['Hiraga Genshin'],['Takeda clan'],Battle of Un no Kuchi,['Shinano province'],-1,-1,1000,8001,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1536,1536,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1536,1536,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ollantaytambo,1537,1537,['Inca Empire'],"['Spanish Empire', 'Indian auxiliaries']",Battle of Ollantaytambo,"['Ollantaytambo', 'Peru']",unknown,unknown,30000,30100,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1537,1537,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Las_Salinas,1538,1538,['Nueva Castilla'],['Nueva Toledo'],Battle of Las Salinas,"['Cuzco', 'Peru']",unknown,151,700,506,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1538,1538,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1538,1538,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1538,1538,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1538,1538,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Mabila,1540,1540,['Habsburg Spain'],['Chiefdom of Tuskalusa'],Mabila,[],200,5500,600,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_Sahart,1541,1541,"['Ethiopian Empire', 'Portuguese Empire']","['Adal Sultanate', 'Ottoman Empire']",Battle of Sahart,['Ethiopia'],-1,-1,unknown,unknown,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1541,1541,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Ba%C3%A7ente,1542,1542,['Portuguese Empire'],['Adal Sultanate'],Battle of Baçente,"['Amba Senayt', 'Tigray Province', 'Ethiopia', '[1]']",48,48,400,1500,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1542,1542,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1542,1542,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1542,1542,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1542,1542,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Garigliano_(1503),1542,1542,['Spain'],"['France', 'Marquisate of Saluzzo']",Battle of Garigliano (1503),"['Gaeta', 'Italy']",903,4004,43501,43542,False,1
https://en.wikipedia.org/wiki/Battle_of_Cochin_(1504),1542,1542,"['Portuguese Empire', 'Kingdom of Cochin']","['Calicut', 'Edapalli', 'Cranganore', 'Kottakkal', 'Kingdom of Tanur', 'Beypore', 'Chaliyam', 'Pariyapuram']",Battle of Cochin (1504),"['Kochi', 'India']",unknown,37002,440,154260,False,1
https://en.wikipedia.org/wiki/Capture_of_Ormuz_(1507),1542,1542,['Portuguese Empire'],['Kingdom of Ormus'],Portuguese conquest of Ormuz,"['Ormuz', 'Iran']",11,900,468,4002,False,1
https://en.wikipedia.org/wiki/Siege_of_Kabul_(1504),1542,1542,['Babur'],['Arghun'],Siege of Kabul (1504),"['Kabul', 'Afghanistan']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Cannanore,1542,1542,['Portuguese Empire'],['Kingdom of Calicut'],Battle of Cannanore,[],unknown,unknown,5,202,False,1
https://en.wikipedia.org/wiki/Afonso_I_of_Kongo,1542,1542,none,none,Afonso I of Kongo,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Barawa,1542,1542,['Ajuran Sultanate'],['Portuguese Empire'],Battle of Barawa,"['Barawa', 'Somalia']",unknown,53,4001,1502,False,1
https://en.wikipedia.org/wiki/Siege_of_Cannanore_(1507),1542,1542,['Portuguese Empire'],"['Kōlattunād', 'Calicut']",Siege of Cannanore (1507),[],-1,-1,153,60023,False,1
https://en.wikipedia.org/wiki/Battle_of_Chaul,1542,1542,['Portuguese Empire'],"['Mamluk Sultanate', 'Gujarat Sultanate', 'Zamorin of Calicut']",Battle of Chaul,"['Chaul', 'India']",147,1303,9,1554,False,1
https://en.wikipedia.org/wiki/Battle_of_Diu_(1509),1542,1542,['Portuguese Empire'],"['Gujarat Sultanate', 'Mamluk Sultanate', 'Kingdom of Calicut', 'Republic of Venice', 'Ottoman Empire']",Battle of Diu,['Diu'],333,1330,1223,9722,False,1
https://en.wikipedia.org/wiki/Battle_of_Agnadello,1542,1542,['Kingdom of France'],['Republic of Venice'],Battle of Agnadello,"['Milan', 'Bergamo', 'Italy']",500,10002,30002,15002,False,1
https://en.wikipedia.org/wiki/Battle_of_Wayna_Daga,1543,1543,"['Ethiopian Empire', 'Portuguese Empire']","['Adal Sultanate', 'Ottoman Empire']",Battle of Wayna Daga,"['Amhara Region', 'Ethiopian Empire']",unknown,160,8630,15400,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1543,1543,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1543,1543,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1543,1543,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1543,1543,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Ceresole,1544,1544,['France'],"['Holy Roman Empire', 'Spain']",Battle of Ceresole,"[""Ceresole d'Alba"", 'Turin']",3500,14150,27370,32320,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1544,1544,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1544,1544,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1544,1544,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1544,1544,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Garigliano_(1503),1544,1544,['Spain'],"['France', 'Marquisate of Saluzzo']",Battle of Garigliano (1503),"['Gaeta', 'Italy']",903,4004,43501,43542,False,1
https://en.wikipedia.org/wiki/Battle_of_Cochin_(1504),1544,1544,"['Portuguese Empire', 'Kingdom of Cochin']","['Calicut', 'Edapalli', 'Cranganore', 'Kottakkal', 'Kingdom of Tanur', 'Beypore', 'Chaliyam', 'Pariyapuram']",Battle of Cochin (1504),"['Kochi', 'India']",unknown,37002,440,154260,False,1
https://en.wikipedia.org/wiki/Battle_of_Ancrum_Moor,1545,1545,['Kingdom of Scotland'],['Kingdom of England'],Battle of Ancrum Moor,"['Jedburgh', 'Scotland']",unknown,1800,2500,5200,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1545,1545,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1545,1545,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1545,1545,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Cerignola,1545,1545,['Castile and Aragon'],['France'],Battle of Cerignola,"['Cerignola', 'Italy']",500,4000,11821,20291,False,1
https://en.wikipedia.org/wiki/Battle_of_Garigliano_(1503),1545,1545,['Spain'],"['France', 'Marquisate of Saluzzo']",Battle of Garigliano (1503),"['Gaeta', 'Italy']",903,4004,43501,43542,False,1
https://en.wikipedia.org/wiki/Taungoo%E2%80%93Mrauk-U_War_(1545%E2%80%931547),1547,1547,['Taungoo Dynasty'],['Kingdom of Mrauk U'],Toungoo–Mrauk-U War,['Arakan'],unknown,unknown,47601,41605,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1547,1547,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1547,1547,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Uedahara,1548,1548,['Takeda clan'],"['Murakami clan', 'ja']",Battle of Uedahara,"['Shinano Province', 'Ueda, Nagano Prefecture']",700,120,7000,3000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1548,1548,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1548,1548,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Siege_of_Fukashi,1549,1549,['Takeda clan'],['Ogasawara clan'],Siege of Fukashi,"['Fukashi Castle', 'Nagano Prefecture', 'Japan']",-1,-1,3200,4000,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1549,1549,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Battle_of_Calicut_(1503),1549,1549,['Portuguese Empire'],['Calicut'],Battle of Calicut (1503),"['Calicut', 'India']",unknown,unknown,16,60,False,1
https://en.wikipedia.org/wiki/Battle_of_Ruvo,1549,1549,['France'],['Spain'],Battle of Ruvo,"['Ruvo', 'Italy']",1600,unknown,601,2302,False,1
https://en.wikipedia.org/wiki/Battle_of_Penco,1550,1550,['Spanish Empire'],['Mapuche'],Battle of Penco,['Penco'],unknown,4213,710,175005,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Cannanore,1550,1550,['Portuguese Empire'],['Calicut'],First Battle of Cannanore,['Cannanore'],unknown,17,4,7401,False,1
https://en.wikipedia.org/wiki/Siege_of_Tripoli_(1551),1551,1551,['Order of Saint John'],['Ottoman Empire'],Siege of Tripoli (1551),"['Tripoli', 'Libya']",630,unknown,660,10000,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1551,1551,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1551,1551,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1552,1552,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1552,1552,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1552,1552,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1552,1552,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1552,1552,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1552,1552,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1553,1553,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1553,1553,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1553,1553,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1553,1553,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Battle_of_Marihue%C3%B1u,1554,1554,['Spanish Empire'],['Mapuche'],Battle of Marihueñu,"['Marihueñu', 'Biobío Region', 'Chile']",84,unknown,3680,5000,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1554,1554,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1554,1554,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1554,1554,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1554,1554,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1554,1554,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1555,1555,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1555,1555,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1555,1555,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1555,1555,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1555,1555,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Ponza_(1552),1555,1555,['Republic of Genoa'],"['Ottoman Empire', 'Kingdom of France']",Battle of Ponza (1552),"['Ponza', 'Italy']",7,7,40,103,False,1
https://en.wikipedia.org/wiki/Siege_of_Kazan_(1552),1555,1555,['Tsardom of Russia'],"['Khanate of Kazan', 'Cheremis', 'Ar Warriors', 'Nogay Cavalry']",Siege of Kazan,"['Kazan', 'Khanate of Kazan', 'Russia']",153552,255004,150150,50002,False,1
https://en.wikipedia.org/wiki/Battle_of_Nagara-gawa,1556,1556,['Saitō Yoshitatsu'],['Saitō Dōsan'],Battle of Nagara-gawa,"['Nagara River', 'Mino Province', 'Japan']",-1,-1,17500,2700,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1556,1556,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1556,1556,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
https://en.wikipedia.org/wiki/Siege_of_Eger_(1552),1556,1556,['Ottoman Empire'],['Hungarian defenders'],Siege of Eger (1552),"['Eger', 'Hungary']",unknown,700,390041,4404,False,1
https://en.wikipedia.org/wiki/Capture_of_Muscat_(1552),1556,1556,['Portuguese Empire'],['Ottoman Empire'],Capture of Muscat (1552),['Muscat'],unknown,unknown,61,2107,False,1
https://en.wikipedia.org/wiki/Battle_of_Garisi,1556,1556,['Kingdom of Kartli'],['Safavid Empire'],Battle of Garisi,['Tetritsqaro'],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battles_of_Kawanakajima,1557,1557,['Takeda clan'],['Uesugi clan'],Battles of Kawanakajima,"['Kawanakajima', 'Shinano Province', 'Japan']",3004,4304,20004,18004,False,1
https://en.wikipedia.org/wiki/Sieges_of_Toishi,1557,1557,['Takeda clan'],"['Murakami clan', 'ja']",Sieges of Toishi,"['Shinano Province', 'Japan']",unknown,1000,4000,3000,False,1
https://en.wikipedia.org/wiki/Siege_of_Mirandola_(1551),1557,1557,['Kingdom of France'],"['Papal States', 'Holy Roman Empire', 'Spain']",Siege of Mirandola (1551),"['Mirandola', 'Emilia']",200,1800,400,4000,False,1
