https://en.wikipedia.org/wiki/Battle_of_The_North_Valley_of_Quneitra,1973,1973,['Israel'],['Syria'],Valley of Tears,['Golan Heights'],140,1177,101,501,False,1
https://en.wikipedia.org/wiki/Operation_Badr_(1973),1973,1973,['Israel'],['Egypt'],Operation Badr (1973),"['Sinai peninsula', 'Egypt']",3359,322,10392,123228,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Paracel_Islands,1974,1974,['China'],['South Vietnam'],Battle of the Paracel Islands,['Paracel Islands'],89,145,1335,7,False,1
https://en.wikipedia.org/wiki/Battle_of_Tri_Phap,1974,1974,['North Vietnam'],['South Vietnam'],Battle of Tri Phap,"['Dinh Tuong Province', 'South Vietnam']",1100,100,58,43,False,1
https://en.wikipedia.org/wiki/Battle_of_Kampot,1974,1974,['Khmer Republic'],['Khmer Rouge'],Battle of Kampot,"['Kampot', 'Cambodia']",986,285,1500,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Svay_Rieng,1974,1974,['North Vietnam'],['South Vietnam'],Battle of Svay Rieng,"['Cambodia', 'South Vietnam']",1265,225,305,131,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Iron_Triangle,1974,1974,['North Vietnam'],['South Vietnam'],Battle of the Iron Triangle,"['Iron Triangle', 'Bình Dương Province', 'South Vietnam']",-1,-1,16,48,False,1
https://en.wikipedia.org/wiki/Turkish_invasion_of_Cyprus,1974,1974,"['Turkey', 'Turkish Resistance Organisation']","['Republic of Cyprus', 'EOKA B', 'Greece']",Turkish invasion of Cyprus,['Cyprus'],9339,27258,60000,14000,False,1
https://en.wikipedia.org/wiki/Battle_of_Th%C6%B0%E1%BB%A3ng_%C4%90%E1%BB%A9c_(1974),1974,1974,['North Vietnam'],['South Vietnam'],Battle of Thượng Đức (1974),"['15.852°N 107.948°E', 'Coordinates', '15.852°N 107.948°E', 'Quảng Nam Province', 'South Vietnam']",9924,500,657,156,False,1
https://en.wikipedia.org/wiki/Indonesian_invasion_of_East_Timor,1975,1975,"['Indonesia', 'TNI', 'UDT', 'APODETI', 'Australia', 'Saudi Arabia', 'South Korea', 'Republic of China', 'United States']","['East Timor', 'FRETILIN', 'FALINTIL', 'China', 'Cuba', 'Mozambique', 'Soviet Union', 'Sweden']",Indonesian invasion of East Timor,['East Timor'],1023,280013,35000,20010,False,1
https://en.wikipedia.org/wiki/Battle_of_Xu%C3%A2n_L%E1%BB%99c,1975,1975,['North Vietnam'],['South Vietnam'],Battle of Xuân Lộc,"['Xuân Lộc', 'Đồng Nai Province', 'South Vietnam']",7402,5164,40000,30000,False,1
https://en.wikipedia.org/wiki/Operation_Entebbe,1976,1976,['Israel'],"['PFLP-EO', 'Revolutionary Cells', 'Uganda']",Operation Entebbe,['Entebbe Airport'],6,100,100,107,False,1
https://en.wikipedia.org/wiki/Battle_of_Hill_31,1976,1976,['Rhodesia'],['ZANLA'],Battle of Hill 31,['Honde Valley'],5,32,unknown,72,False,1
https://en.wikipedia.org/wiki/Ogaden_War,1977,1977,"['Ethiopia', 'Cuba', 'Soviet Union', 'South Yemen', 'East Germany', 'North Korea']","['Somalia', 'WSLF']",Ogaden War,"['Ogaden', 'Ethiopia']",19207,9367,75000,149489,False,1
https://en.wikipedia.org/w/index.php?title=First_Battle_of_Jijiga&action=edit&redlink=1,1977,1977,none,none,First Battle of Jijiga,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/w/index.php?title=Second_Battle_of_Jijiga&action=edit&redlink=1,1977,1977,none,none,Second Battle of Jijiga,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Harar,1977,1977,"['Ethiopia', 'Cuba']","['Somalia', 'WSLF']",Battle of Harar,"['Harar', 'Ethiopia']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Cassinga,1978,1978,['South Africa'],"['SWAPO', 'Cuba']",Battle of Cassinga,"['Cassinga', 'Angola', '']",15,398,713,8701,False,1
https://en.wikipedia.org/wiki/Battle_of_Kaukaba,1978,1978,['Norway'],['PLO'],Battle of Kaukaba,"['Kaukaba', 'Southern Lebanon']",1,10,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Kolwezi,1978,1978,"['Zaire', 'France', 'Belgium', 'Morocco']",['FLNC'],Battle of Kolwezi,"['Kolwezi', 'Zaire']",132,810,5000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_N%27Djamena_(1979),1979,1979,['FAN rebels'],['Government of Chad'],Battle of N'Djamena (1979),"[""N'Djamena"", 'Chad']",unknown,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_L%E1%BA%A1ng_S%C6%A1n_(1979),1979,1979,['China'],['Vietnam'],Battle of Lạng Sơn (1979),"['Lạng Sơn', 'Vietnam']",24053,13847,130000,13026,False,1
https://en.wikipedia.org/wiki/Battle_of_Dong_Dang_(1979),1979,1979,['China'],['Vietnam'],Battle of Đồng Đăng (1979),"['Đồng Đăng', 'Lạng Sơn Province', 'Vietnam']",5177,4494,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Lao_Cai,1979,1979,['China'],['Vietnam'],Battle of Lào Cai,"['Northern Hoàng Liên Sơn Province', 'Lai Châu Province', 'Vietnam']",22198,13500,125000,20002,False,1
https://en.wikipedia.org/wiki/Battle_of_Masaka,1979,1979,['Tanzania'],['Uganda'],Battle of Masaka,"['Masaka', 'Uganda']",-1,-1,4,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Tororo,1979,1979,non-state,['Uganda'],Battle of Tororo,"['Tororo', 'Uganda']",80,400,200,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Lukaya,1979,1979,['Tanzania'],"['Uganda', 'Libya', 'Palestine Liberation Organisation']",Battle of Lukaya,"['Lukaya', 'Uganda']",9,410,7000,3030,False,1
https://en.wikipedia.org/wiki/Battle_of_Entebbe,1979,1979,['Tanzania'],"['Uganda', 'Libya']",Battle of Entebbe,"['Entebbe', 'Uganda']",unknown,1048,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Jinja,1979,1979,"['Tanzania', 'Uganda National Liberation Front']",['Uganda'],Battle of Jinja,"['Jinja', 'Uganda']",1,7,3003,2200,False,1
https://en.wikipedia.org/wiki/Battle_of_Lira,1979,1979,"['Tanzania', 'UNLF']",['Uganda'],Battle of Lira,"['Lira', 'Uganda']",8,88,5000,300,False,1
https://en.wikipedia.org/wiki/Battle_of_Karuma_Falls,1979,1979,['Tanzania'],['Uganda'],Battle of Karuma Falls,"['Karuma Falls', 'Uganda']",17,20,8,4,False,1
https://en.wikipedia.org/wiki/Battle_of_Bondo,1979,1979,['Tanzania'],['Uganda'],Battle of Bondo,"['Bondo', 'Uganda']",20,unknown,1,50,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_N%27Djamena,1980,1980,"['FROLINAT', 'GUNT', 'FAP', 'Libya', 'American and', 'British mercenaries']","['FAN', 'FAT', 'France', 'Egypt', 'Sudan']",Second Battle of N'Djamena,"[""N'Djamena"", 'Chad']",15052,15052,10907,4000,False,1
https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,1980,1980,"['Iran', 'KDP', 'PUK', 'ISCI', 'Islamic Dawa Party', 'Hezbollah', 'Shia', '[a]', 'China', 'Israel', 'Libya', 'North Korea', 'Pakistan', 'South Yemen', 'Syria', 'here']","['Iraq', 'MEK', 'DRFLA', 'Arab', '[b]', 'China', 'East Germany', 'France', 'Kuwait', 'Saudi Arabia', 'Soviet Union', 'United Kingdom', 'United States', 'West Germany', 'here']",Iran–Iraq War,"['Iran', 'Iraq', 'Persian Gulf']",800002,605003,260043,200043,False,1
https://en.wikipedia.org/wiki/Siege_of_Abadan,1980,1980,['Iraq'],['Iran'],Siege of Abadan,"['Abadan', 'Khuzestan province', 'Iran']",7500,170,85660,15110,False,1
https://en.wikipedia.org/wiki/Liberation_of_Khorramshahr,1980,1980,['Iraq'],['Iran'],Battle of Khorramshahr (1982),"['Khorramshahr', 'Khuzestan', 'Iran']",49655,30000,70000,70000,False,1
https://en.wikipedia.org/wiki/Battle_of_Dezful,1981,1981,['Iraq'],['Iran'],Operation Nasr,"['Dezful', 'Iran']",174,763,350,330,False,1
https://en.wikipedia.org/wiki/Gulf_of_Sidra_incident_(1981),1981,1981,['United States'],['Libya'],Gulf of Sidra incident (1981),"['Gulf of Sidra', 'Mediterranean Sea']",unknown,2,20,24,False,1
https://en.wikipedia.org/wiki/1982_Lebanon_War,19821982,19821982,"['Israel', 'Lebanese Front', 'Phalange', 'al-Tanzim', 'Free Lebanon Army']","['PLO', 'Syria', 'Jammoul', 'Amal', 'Al-Mourabitoun', 'Islamic Amal', 'ASALA', 'Al-Tawhid', 'PKK']",1982 Lebanon War,['Southern Lebanon'],6650,12063,116031,39457,False,1
https://en.wikipedia.org/wiki/Falklands_War,19821982,19821982,['United Kingdom'],['Argentina'],Falklands War,"['Falkland Islands', 'South Georgia', 'South Sandwich Islands']",1188,13736,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_San_Carlos_(1982),19821982,19821982,['United Kingdom'],['Argentina'],Battle of San Carlos (1982),"['San Carlos Water', 'Falkland Islands']",64,34,20,232,False,1
https://en.wikipedia.org/wiki/Battle_of_Seal_Cove,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Seal Cove,"['Lively Island', 'Falkland Islands']",unknown,2,24,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Goose_Green,19821982,19821982,non-state,non-state,Battle of Goose Green,"['Goose Green', 'Darwin, Falkland Islands']",90,1339,697,1979,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Harriet,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Mount Harriet,['Mount Harriet'],38,368,600,400,False,1
https://en.wikipedia.org/wiki/Battle_of_Two_Sisters,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Two Sisters,"['Two Sisters Ridge', 'Falkland Islands']",84,132,607,354,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Longdon,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Mount Longdon,"['Mount Longdon', 'Falkland Islands']",152,214,457,278,False,1
https://en.wikipedia.org/wiki/Battle_of_Wireless_Ridge,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Wireless Ridge,"['Wireless Ridge', 'Falkland Islands']",14,187,617,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Mount_Tumbledown,19821982,19821982,['United Kingdom'],['Argentina'],Battle of Mount Tumbledown,['Falkland Islands'],285,163,647,903,False,1
https://en.wikipedia.org/wiki/Invasion_of_Grenada,1983,1983,"['United States', 'Caribbean Peace Force', 'Barbados', 'Jamaica', 'Organisation of Eastern Caribbean States', 'Antigua and Barbuda', 'Dominica', 'Saint Kitts and Nevis', 'Saint Lucia', 'Saint Vincent and the Grenadines']","['Grenada', 'Cuba', 'Soviet Union', 'East Germany', 'Bulgaria', 'Libya']",United States invasion of Grenada,['Grenada'],860,7884,7705,65392,False,1
https://en.wikipedia.org/wiki/Operation_Meghdoot,1984,1984,['India'],['Pakistan'],Operation Meghdoot,"['Siachen Glacier', 'Kashmir']",13,13,3005,3005,False,1
https://en.wikipedia.org/wiki/Operation_Blue_Star,1984,1984,"['India', 'Indian Army', 'Central Reserve Police Force', 'Border Security Force', 'Punjab Police', 'USSR']",['Damdami Taksal'],Operation Blue Star,"['Harmandir Sahib', 'Amritsar', 'Punjab', 'India']",18142,18142,11045,244,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Marshes,1984,1984,['Iraq'],['Iran'],Battle of the Marshes,"['Hawizeh Marshes', 'Iraq']",15400,40050,-1,-1,False,1
https://en.wikipedia.org/wiki/First_Battle_of_Al_Faw,1986,1986,['Iraq'],['Iran'],First Battle of al-Faw,"['Al-Faw peninsula', 'Iraq']",56171,40004,88600,180140,False,1
https://en.wikipedia.org/wiki/Action_in_the_Gulf_of_Sidra_(1986),1986,1986,['United States'],['Libya'],Action in the Gulf of Sidra (1986),"['Gulf of Sidra', 'Mediterranean Sea']",unknown,83,255,5,True,1
https://en.wikipedia.org/wiki/Battle_of_Fada,1987,1987,"['Libya', 'CDR']",['Chad'],Battle of Fada,"['Fada, Chad']",1021,21,1901,3000,False,1
https://en.wikipedia.org/wiki/Battle_of_B%27ir_Kora,1987,1987,['Libya'],['Chad'],Battle of B'ir Kora,"[""B'ir Kora"", 'Chad']",899,unknown,1500,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Aouzou,1987,1987,['Chad'],['Libya'],Battle of Aouzou,"['Aouzou', 'Chad']",unknown,1776,400,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Cuito_Cuanavale,1987,1987,"['National Union for the Total Independence of Angola', 'Armed Forces for the Liberation of Angola', 'South Africa', 'South African Defence Force', 'South West African Territorial Force']","[""People's Republic of Angola"", ""People's Armed Forces of Liberation of Angola"", 'Cuba', 'Cuban Revolutionary Armed Forces', ""South West African People's Organisation"", ""People's Liberation Army of Namibia"", 'African National Congress', 'Umkhonto we Sizwe', 'Soviet Union', 'East Germany', 'North Korea', 'Vietnam']",Battle of Cuito Cuanavale,"['15°09′50″S 19°10′23″E', 'Coordinates', '15°09′50″S 19°10′23″E', 'Cuito Cuanavale', 'Angola']",3233,15164,68993,28114,False,1
https://en.wikipedia.org/wiki/Battle_of_Maaten_al-Sarra,1987,1987,"['Chad', 'United States']",['Libya'],Battle of Maaten al-Sarra,"['Maaten al-Sarra Air Base', 'Libya']",180,3207,2001,2660,False,1
https://en.wikipedia.org/wiki/Battle_of_Afabet,1988,1988,['EPLF'],"['Ethiopia', 'Soviet Union']",Battle of Afabet,"['Afabet', 'Eritrea']",402,18933,15001,42005,False,1
https://en.wikipedia.org/wiki/Second_Battle_of_Al_Faw,1988,1988,['Iraq'],['Iran'],Second Battle of al-Faw,['al-Faw Peninsula'],1000,unknown,100003,23003,False,1
https://en.wikipedia.org/wiki/Operation_Praying_Mantis,1988,1988,['United States'],['Iran'],Operation Praying Mantis,"['Persian Gulf', 'territorial waters']",3,56,10,17,False,1
https://en.wikipedia.org/wiki/Operation_Mersad,1988,1988,"['Mujahedin-e-Khalq', 'Iraq']",['Iran'],Operation Mersad,['Kermanshah Province'],8325,400,900000,1200000,False,1
https://en.wikipedia.org/wiki/Gulf_of_Sidra_incident_(1989),1989,1989,['United States'],['Libya'],1989 air battle near Tobruk,['Mediterranean Sea'],unknown,27,19,25,True,1
https://en.wikipedia.org/wiki/Operation_Just_Cause,1989,1989,['Panama'],"['United States', 'Panamanian opposition']",United States invasion of Panama,['Panama'],2456,351,20000,27000,False,1
https://en.wikipedia.org/wiki/Gulf_War,1990,1990,"['Kuwait', 'United States', 'United Kingdom', 'Saudi Arabia', 'Egypt', 'France', 'Coalition', 'Afghanistan', 'Syria', 'Morocco', 'Oman', 'Pakistan', 'Canada', 'United Arab Emirates', 'Qatar', 'Bangladesh', 'Italy', 'Australia', 'Netherlands', 'Niger', 'Philippines', 'Sweden', 'Turkey', 'Argentina', 'Senegal', 'Spain', 'Bahrain', 'Belgium', 'Poland', 'South Korea', 'Singapore', 'Norway', 'Czechoslovakia', 'Greece', 'Denmark', 'New Zealand', 'Hungary']",['Iraq'],Gulf War,"['Iraq', 'Kuwait', 'Saudi Arabia', 'Israel', 'Persian Gulf']",19612,238051,1656615,650000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Bridges,1990,1990,['Iraq'],['Kuwait'],Battle of the Bridges,['Al Jahra'],32,24,unknown,43,False,1
https://en.wikipedia.org/wiki/Gulf_War,1991,1991,"['Kuwait', 'United States', 'United Kingdom', 'Saudi Arabia', 'Egypt', 'France', 'Coalition', 'Afghanistan', 'Syria', 'Morocco', 'Oman', 'Pakistan', 'Canada', 'United Arab Emirates', 'Qatar', 'Bangladesh', 'Italy', 'Australia', 'Netherlands', 'Niger', 'Philippines', 'Sweden', 'Turkey', 'Argentina', 'Senegal', 'Spain', 'Bahrain', 'Belgium', 'Poland', 'South Korea', 'Singapore', 'Norway', 'Czechoslovakia', 'Greece', 'Denmark', 'New Zealand', 'Hungary']",['Iraq'],Gulf War,"['Iraq', 'Kuwait', 'Saudi Arabia', 'Israel', 'Persian Gulf']",19612,238051,1656615,650000,False,1
https://en.wikipedia.org/wiki/Battle_of_Khafji,1991,1991,"['Saudi Arabia', 'United States', 'Kuwait', 'Qatar', 'Morocco', 'Senegal', 'United Kingdom']",['Iraq'],Battle of Khafji,"['Khafji', 'Eastern Province', 'Saudi Arabia', '28°25′N 48°30′E', 'Coordinates', '28°25′N 48°30′E']",359,1962,-1,-1,False,1
https://en.wikipedia.org/wiki/Liberation_of_Kuwait,1991,1991,['Iraq'],"['United States', 'Kuwait', 'Saudi Arabia', 'Egypt', 'Canada', 'United Kingdom', 'Syria', 'Morocco', 'Bangladesh']",Liberation of Kuwait campaign,"['Kuwait', 'Iraq', 'Persian Gulf']",205000,1225,500000,650000,False,1
https://en.wikipedia.org/wiki/Battle_of_73_Easting,1991,1991,"['United States', 'United Kingdom']",['Iraq'],Battle of 73 Easting,['Iraq'],39,3343,4500,6700,False,1
https://en.wikipedia.org/wiki/Battle_of_Medina_Ridge,1991,1991,['United States'],['Iraq'],Battle of Medina Ridge,"['Basra', 'Iraq']",93,1374,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Vukovar,1991,1991,"['Yugoslavia', 'SAO Eastern Slavonia, Baranja and Western Syrmia']",['Croatia'],Battle of Vukovar,"['Vukovar', 'Croatia']",3716,1649,36000,1800,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Barracks,1991,1991,['Croatia'],['Yugoslavia'],Battle of the Barracks,['Croatia'],unknown,184186,-1,-1,False,1
https://en.wikipedia.org/wiki/Siege_of_Sarajevo,1992,1992,"['Bosnia and Herzegovina', 'Herzeg-Bosnia', 'NATO']","['SFR Yugoslavia', 'Republika Srpska']",Siege of Sarajevo,"['Sarajevo', 'Bosnia and Herzegovina']",6137,2241,70000,13000,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Miljevci_Plateau,1992,1992,['Croatia'],['Republic of Serbian Krajina'],Battle of the Miljevci Plateau,"['Dalmatia', 'Croatia']",15,73,250,unknown,False,1
https://en.wikipedia.org/wiki/Operation_Corridor,1992,1992,"['Republika Srpska', 'Republic of Serbian Krajina']","['Croatia', 'Croatian Community of Bosnian Posavina', 'Republic of Bosnia and Herzegovina']",Operation Corridor 92,"['Bosanska Posavina', 'Bosnia and Herzegovina']",1922,7511,95460,25000,False,1
https://en.wikipedia.org/wiki/Battle_of_Gagra,1992,1992,"['Confederation of Mountain Peoples of the Caucasus', 'Cossack']",['Armed forces of Georgia'],Battle of Gagra,"['Gagra', 'Abkhazia', 'Georgia']",1000,431,7001,14,False,1
https://en.wikipedia.org/wiki/Operation_Maslenica,1993,1993,['Croatia'],['Republic of Serbian Krajina'],Operation Maslenica,"['Maslenica', 'Croatia']",115,879,10000,8500,False,1
https://en.wikipedia.org/wiki/Battle_of_Kelbajar,1993,1993,"['Armenia', 'Nagorno-Karabakh Republic']",['Azerbaijan'],Battle of Kalbajar,"['Kalbajar District', 'Azerbaijan']",unknown,401,unknown,701,False,1
https://en.wikipedia.org/wiki/Battle_of_%C5%BDep%C4%8De,1993,1993,none,none,Battle of Žepče,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Bugojno,1993,1993,['Republic of Bosnia and Herzegovina'],['Croatian Community of Herzeg-Bosnia'],Battle of Bugojno,"['Bugojno', 'Bosnia and Herzegovina']",303,707,6500,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Mogadishu_(1993),1993,1993,"['UNOSOM II', 'United States', 'Malaysia', 'Pakistan']",['Somali National Alliance'],Battle of Mogadishu (1993),['Mogadishu'],106,1149,3207,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Pooneryn,1993,1993,['Military of Sri Lanka'],['Liberation Tigers of Tamil Eelam'],Battle of Pooneryn,"['Pooneryn', 'Sri Lanka']",645,603,-1,-1,False,1
https://en.wikipedia.org/wiki/Afghanistan,1994,1994,none,none,Afghanistan,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Fall_of_Manerplaw,1994,1994,"['Myanmar (SLORC)', 'DKBA']","['Karen National Union', 'ABSDF']",Fall of Manerplaw,"['Manerplaw', 'Kayin State']",9,62,14409,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Kawmoora,1994,1994,"['Myanmar (SLORC)', 'DKBA']","['Karen National Union', 'ABSDF']",Battle of Kawmoora,"['Kawmoora', 'Kayin State', 'Myanmar']",435,443,10100,1000,False,1
https://en.wikipedia.org/wiki/First_battle_of_Grozny,1995,1995,['Russia'],['Chechen Ichkeria'],Battle of Grozny (1994–95),"['Grozny', 'Chechnya', 'Russia']",8935,unknown,60000,20341,False,1
https://en.wikipedia.org/wiki/Operation_Flash,1995,1995,['Croatia'],['Republic of Serbian Krajina'],Operation Flash,['Slavonia'],204,3771,7200,3500,False,1
https://en.wikipedia.org/wiki/Battle_of_Ora%C5%A1je,1995,1995,['Republika Srpska'],"['Herzeg-Bosnia', 'Croatia']",Battle of Orašje,['Bosnia and Herzegovina'],-1,-1,8000,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Vrbanja_Bridge,1995,1995,['Army of Republika Srpska'],"['UNPROFOR', 'France']",Battle of Vrbanja Bridge,"['Vrbanja Bridge', 'Sarajevo', 'Bosnia and Herzegovina']",11,22,15,196,False,1
https://en.wikipedia.org/wiki/Operation_Storm,1995,1995,"['Croatia', 'Bosnia and Herzegovina', 'Herzeg-Bosnia']","['Serbian Krajina', 'Republika Srpska', 'Western Bosnia']",Operation Storm,"['Croatia', 'Bosnia and Herzegovina']",2918,4560,133000,70000,False,1
